,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
512, 2021 Toyota Avalon Hybrid XSE,5,"Napa, CA 94559",3.5, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,348"
513, 2021 Ford Mustang EcoBoost,10,"Napa, CA 94559",4.8, Gasoline,21,29, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,445"
514, 2021 Nissan Rogue Sport S,12,"Vallejo, CA 94590",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,570"
515, 2021 Nissan Leaf SV,12,"Vallejo, CA 94590",5, Electric,123,99, FWD, Electric, Brilliant Silver Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,880"
516, 2019 Audi A6 55 Prestige,"17,913","Vallejo, CA 94589",4.7, Hybrid,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$54,800"
517, 2015 Chevrolet Silverado 1500 LT,"63,008","Vallejo, CA 94589",4.7, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,800"
518, 2021 Nissan Rogue Sport S,12,"Vallejo, CA 94590",5, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,958"
519, 2018 Ford F-150 XLT,"37,645","Vallejo, CA 94590",3.6, Gasoline,18,23, RWD, Ecoboost 3.5L V6, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$36,180"
520, 2018 Ford Expedition XLT,"68,065","Vallejo, CA 94590",4.2, Gasoline,17,24, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
521, 2020 Toyota Prius Prime XLE,40,"San Rafael, CA 94901",4.9, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Midnight Black, Moonstone, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,325"
522, 2021 INFINITI Q50 3.0t LUXE,7,"San Rafael, CA 94901",4.9, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,932"
523, 2020 Toyota Camry Hybrid XLE,84,"San Rafael, CA 94901",4.9, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,096"
524, 2018 Mazda CX-5 Touring,"13,392","Vallejo, CA 94590",3.6, Gasoline,24,30, FWD, Regular Unleaded I-4 2.5 L/152, Machine Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,380"
525, 2018 Toyota Corolla XLE,"9,820","Corte Madera, CA 94925",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,888"
526,Certified 2020 Ferrari 812 Superfast Base,"1,391","Mill Valley, CA 94941",5, Gasoline,12,164, RWD, 6.5L V12 48V GDI DOHC, Grigio Silverstone, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$389,000"
527, 2021 Nissan Rogue S,53,"Vacaville, CA 95687",4.8, Gasoline,27,35, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,593"
528, 2017 INFINITI QX80 Base,"19,723","Vacaville, CA 95687",4.8, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,690"
529, 2021 Mazda Mazda3 AWD w/Premium Package,25,"Vacaville, CA 95687",4.1, Gasoline,25,31, AWD, 2.5L I4 16V, Jet Black Mica, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,014"
530, 2021 Chevrolet Blazer 3LT,2,"Vacaville, CA 95687",2.5, Gasoline,22,29, FWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,349"
531, 2017 Ford F-150 XL,"99,470","Vacaville, CA 95687",2.5, Gasoline,19,26, RWD, 2.7L V6 24V GDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,988"
532, 2021 Nissan Rogue SV,6,"Vacaville, CA 95687",4.8, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,213"
533, 2018 Chevrolet Silverado 1500 LT,"45,362","Concord, CA 94520",4.3, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,857"
534, 2019 Alfa Romeo Stelvio,"17,371","San Francisco, CA 94107",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Chocolate/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,899"
535, 2020 Ford Escape SE,7,"Dixon, CA 95620",4.8, Gasoline,27,33, AWD, 1.5L EcoBoost, Oxford White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,743"
536, 2018 Hyundai Sonata Limited,"29,426","Pleasant Hill, CA 94523",2, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,998"
537, 2019 Toyota Camry Hybrid XLE,"17,747","Concord, CA 94520",4.8, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,698"
538, 2021 BMW 530 i,"3,117","San Francisco, CA 94103",2.3, Gasoline,25,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,995"
539, 2021 Chevrolet Blazer RS,5,"Concord, CA 94520",4.3, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Iron Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,905"
540, 2017 Ford Explorer XLT,"53,328","Dixon, CA 95620",4.8, Gasoline,17,24, 4WD, 3.5L V6 Ti-VCT, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic with Select-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,527"
541, 2021 Lexus ES 300h Base,5,"Concord, CA 94520",4.2, Hybrid,43,44, FWD, 2.5L I4 16V PDI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,410"
542, 2018 Audi A6 2.0T Sport,"10,110","Pleasant Hill, CA 94523",2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,998"
543, 2015 Hyundai Genesis 3.8,"30,516","San Francisco, CA 94107",3.6, Gasoline,16,25, AWD, Regular Unleaded V-6 3.8 L/231, Parisian Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,299"
